First_Author	Title	Year	Journal	DOI	System	Q_L.s	Velocity_m.s	Flow_Category	Decay_Method	Mesh_Size_Category	Setting	Manipulation	LULC_Category	Light_Category	Detritus_Type	Detritus_Condition	Detritus_Species	Time_Series_ID	Meas_Day	Start_Date	Temperature_C	pH	Cond_uS.cm	DOC_mg.L	Water_SRP_ug.L	Water_TP_ug.L	Water_NO3_ug.L	Water_NH4_ug.L	Water_DIN_ug.L	Water_TN_ug.L	Mass_per_remaining	Initial_Mass_g	AFDM_DM_ratio	k	Remain_Mass_Category	Tannin_per	Total_Phenolics_per	Lignin_per	Cellulose_per	Hemicellulose_per	C_per	N_per	P_per	CN_molar	CP_molar	NP_molar	Ergosterol_ug.g	Component_Mass_Category	Geog_Locale	Altitude_m	Lat_Long	Sample_Size	LULC_Quantified	Inverts_AddInfo	Microbes_AddInfo	CNPFluxes_AddInfo	C_method	N_method	P_method	Ratio_Type	Notes
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	10	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	7	362	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	90.43430052	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.124199138	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	8	0	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.035	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	8	7	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	87.69763794	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.025403072	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	8	32	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	84.98540324	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.031270788	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	8	60	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	81.00567799	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.040291989	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	8	138	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	76.15506888	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.068019551	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	8	165	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	76.29018555	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.072768821	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	8	223	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	66.01458213	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.084744192	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	8	280	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	61.98223403	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.100762981	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	8	316	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	59.11462868	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.100578901	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	8	360	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	63.3148374	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.13590961	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	8	587	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	37.72800514	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.056612923	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	9	0	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.035	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	9	7	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	93.65162834	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.01551352	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	9	14	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.034398883	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	9	34	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	80.88610349	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.039139267	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	9	60	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	77.10593473	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.048159198	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	9	140	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	67.88698064	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.068696204	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	9	170	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.075919766	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	9	230	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	67.10925694	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.078458805	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	9	280	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.4	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.108404214	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	9	317	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44.63182157	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.112490796	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharumxBetula_alleghaniensisxFagus_grandifolia	9	366	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	35.02352414	9	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.10108417	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	y	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Fagus_grandifolia	10	0	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100	NA	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.029702497	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	n	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Fagus_grandifolia	10	30	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	94.44703143	NA	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.026603875	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	n	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Fagus_grandifolia	10	168	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.4749709	NA	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.056939388	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	n	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Fagus_grandifolia	10	280	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	82.81722934	NA	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.074594504	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	n	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Fagus_grandifolia	10	367	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	66.36786962	NA	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.087548379	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	n	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharum	11	0	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100	NA	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.026306013	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	n	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharum	11	30	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.99883586	NA	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.031709119	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	n	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharum	11	168	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.55064028	NA	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.07510608	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	n	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharum	11	280	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.75902212	NA	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.107691572	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	n	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Acer_saccharum	11	367	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	50.33760186	NA	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.113345206	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	n	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Betula_alleghaniensis	12	0	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100	NA	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.04956265	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	n	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Betula_alleghaniensis	12	30	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.99883586	NA	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.06820267	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	n	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Betula_alleghaniensis	12	168	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	81.24563446	NA	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.126192463	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	n	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Betula_alleghaniensis	12	280	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.02211874	NA	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.118046926	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	n	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
Meyer	Dynamics of phosphorus and organic matter during leaf decomposition in a forest stream	1980	Oikos	10.2307/3544548	stream	NA	NA	debris_dam	litter_bag	1	field	NA	forested	NA	leaves	senesced	Betula_alleghaniensis	12	367	15October1975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.45750873	NA	NA	NA	afdm	NA	NA	NA	NA	NA	NA	NA	0.113345206	NA	NA	NA	NA	afdm	"Bear Brook, Hubbard Brook Experimental Forest, New Hampshire"	NA	NA	1-4	n	n	n	n	NA	NA	"ash, HCl, Fiske-Subbarow method"	NA	
