First_Author	Title	Year	Journal	DOI	System	Q_L.s	Velocity_m.s	Flow_Category	Decay_Method	Mesh_Size_Category	Setting	Manipulation	LULC_Category	Light_Category	Detritus_Type	Detritus_Condition	Detritus_Species	Time_Series_ID	Meas_Day	Start_Date	Temperature_C	pH	Cond_uS.cm	DOC_mg.L	Water_SRP_ug.L	Water_TP_ug.L	Water_NO3_ug.L	Water_NH4_ug.L	Water_DIN_ug.L	Water_TN_ug.L	Mass_per_remaining	Initial_Mass_g	AFDM_DM_ratio	k	Remain_Mass_Category	Tannin_per	Total_Phenolics_per	Lignin_per	Cellulose_per	Hemicellulose_per	C_per	N_per	P_per	CN_molar	CP_molar	NP_molar	Ergosterol_ug.g	Component_Mass_Category	Geog_Locale	Altitude_m	Lat_Long	Sample_Size	LULC_Quantified	Inverts_AddInfo	Microbes_AddInfo	CNPFluxes_AddInfo	C_method	N_method	P_method	Ratio_Type	Notes
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	21	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00404664	NA	NA	NA	NA	NA	NA	45.7	0.53	0.0277	100.5855184	4254.363842	42.29598765	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	21	204	22March1995	27			NA	223.55	NA	NA	1234.24	NA	NA	NA	0.5	NA	0.00404664	NA	NA	NA	NA	NA	NA	NA	1.83202	0.108183	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	22	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00353059	NA	NA	NA	NA	NA	NA	45.7	0.53	0.0277	100.5855184	4254.363842	42.29598765	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	22	204	22March1995	27			NA	258.568	NA	NA	1572.75	NA	NA	NA	0.5	NA	0.00353059	NA	NA	NA	NA	NA	NA	NA	1.8827	0.132176	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	23	0	22March1995	27			NA	173.935	NA	NA	1116.15	NA	NA	NA	0.5	NA	0.00404902	NA	NA	NA	NA	NA	NA	45.7	0.53	0.0277	100.5855184	4254.363842	42.29598765	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	23	204	22March1995	27			NA	344.785	NA	NA	2465.88	NA	NA	NA	0.5	NA	0.00404902	NA	NA	NA	NA	NA	NA	NA	1.60196	0.0949934	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	24	0	22March1995	27			NA	311.519	NA	NA	1559.11	NA	NA	NA	0.5	NA	0.00291254	NA	NA	NA	NA	NA	NA	45.7	0.53	0.0277	100.5855184	4254.363842	42.29598765	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	24	204	22March1995	27			NA	687.495	NA	NA	3693.18	NA	NA	NA	0.5	NA	0.00291254	NA	NA	NA	NA	NA	NA	NA	1.55311	0.0977005	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	26	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00340973	NA	NA	NA	NA	NA	NA	46.3	0.6	0.031	90.01706911	3851.389971	42.78510741	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	26	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00340973	NA	NA	NA	NA	NA	NA	NA	2.14591	0.0744792	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	27	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00402773	NA	NA	NA	NA	NA	NA	46.3	0.6	0.031	90.01706911	3851.389971	42.78510741	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	27	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00402773	NA	NA	NA	NA	NA	NA	NA	2.21268	0.0758333	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	28	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00382496	NA	NA	NA	NA	NA	NA	46.3	0.6	0.031	90.01706911	3851.389971	42.78510741	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	28	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00382496	NA	NA	NA	NA	NA	NA	NA	2.19767	0.0758333	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	29	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.0039304	NA	NA	NA	NA	NA	NA	46.3	0.6	0.031	90.01706911	3851.389971	42.78510741	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	29	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.0039304	NA	NA	NA	NA	NA	NA	NA	2.16586	0.0717708	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	30	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.0039843	NA	NA	NA	NA	NA	NA	46.3	0.6	0.031	90.01706911	3851.389971	42.78510741	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	30	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.0039843	NA	NA	NA	NA	NA	NA	NA	2.21668	0.0771875	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	31	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00419205	NA	NA	NA	NA	NA	NA	46.3	0.6	0.031	90.01706911	3851.389971	42.78510741	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	31	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00419205	NA	NA	NA	NA	NA	NA	NA	2.41574	0.0758333	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	32	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00439979	NA	NA	NA	NA	NA	NA	46.3	0.6	0.031	90.01706911	3851.389971	42.78510741	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	32	204	22March1995	27			NA	26.4708	NA	NA	109.589	NA	NA	NA	0.5	NA	0.00439979	NA	NA	NA	NA	NA	NA	NA	2.23579	0.100208	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	33	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00383804	NA	NA	NA	NA	NA	NA	46.3	0.6	0.031	90.01706911	3851.389971	42.78510741	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	33	204	22March1995	27			NA	437.101	NA	NA	2301.37	NA	NA	NA	0.5	NA	0.00383804	NA	NA	NA	NA	NA	NA	NA	2.17112	0.155729	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	34	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00384066	NA	NA	NA	NA	NA	NA	46.3	0.6	0.031	90.01706911	3851.389971	42.78510741	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	34	204	22March1995	27			NA	813.625	NA	NA	4712.33	NA	NA	NA	0.5	NA	0.00384066	NA	NA	NA	NA	NA	NA	NA	2.04051	0.255938	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	35	0	22March1995	27			NA	427.843	NA	NA	3111.11	NA	NA	NA	0.5	NA	0.00327891	NA	NA	NA	NA	NA	NA	46.3	0.6	0.031	90.01706911	3851.389971	42.78510741	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	35	204	22March1995	27			NA	848.187	NA	NA	5041.1	NA	NA	NA	0.5	NA	0.00327891	NA	NA	NA	NA	NA	NA	NA	1.84397	0.201771	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	36	0	22March1995	27			NA	326.971	NA	NA	2888.89	NA	NA	NA	0.5	NA	0.0030764	NA	NA	NA	NA	NA	NA	46.3	0.6	0.031	90.01706911	3851.389971	42.78510741	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	36	204	22March1995	27			NA	814.414	NA	NA	4931.51	NA	NA	NA	0.5	NA	0.0030764	NA	NA	NA	NA	NA	NA	NA	1.82875	0.176042	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	37	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00189744	NA	NA	NA	NA	NA	NA	46.6	0.43	0.0487	126.4190694	2467.488592	19.51832587	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	37	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00189744	NA	NA	NA	NA	NA	NA	NA	1.16449	0.0430505	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	38	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00184615	NA	NA	NA	NA	NA	NA	46.6	0.43	0.0487	126.4190694	2467.488592	19.51832587	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	38	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00184615	NA	NA	NA	NA	NA	NA	NA	1.26434	0.0457217	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	39	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.002	NA	NA	NA	NA	NA	NA	46.6	0.43	0.0487	126.4190694	2467.488592	19.51832587	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	39	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.002	NA	NA	NA	NA	NA	NA	NA	1.29826	0.0483908	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	40	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.002	NA	NA	NA	NA	NA	NA	46.6	0.43	0.0487	126.4190694	2467.488592	19.51832587	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	40	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.002	NA	NA	NA	NA	NA	NA	NA	1.23327	0.0418049	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	41	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00184615	NA	NA	NA	NA	NA	NA	46.6	0.43	0.0487	126.4190694	2467.488592	19.51832587	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	41	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00184615	NA	NA	NA	NA	NA	NA	NA	1.33312	0.0484444	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	42	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00179487	NA	NA	NA	NA	NA	NA	46.6	0.43	0.0487	126.4190694	2467.488592	19.51832587	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	42	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00179487	NA	NA	NA	NA	NA	NA	NA	1.10321	0.0378881	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	43	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00230769	NA	NA	NA	NA	NA	NA	46.6	0.43	0.0487	126.4190694	2467.488592	19.51832587	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	43	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00230769	NA	NA	NA	NA	NA	NA	NA	1.25252	0.0379117	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	44	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00246154	NA	NA	NA	NA	NA	NA	46.6	0.43	0.0487	126.4190694	2467.488592	19.51832587	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	44	204	22March1995	27			NA	17.2414	NA	NA	0	NA	NA	NA	0.5	NA	0.00246154	NA	NA	NA	NA	NA	NA	NA	1.64916	0.0736517	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	45	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00241026	NA	NA	NA	NA	NA	NA	46.6	0.43	0.0487	126.4190694	2467.488592	19.51832587	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	45	204	22March1995	27			NA	17.2414	NA	NA	0	NA	NA	NA	0.5	NA	0.00241026	NA	NA	NA	NA	NA	NA	NA	1.25441	0.092196	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Cladium_jamaicense	46	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00246154	NA	NA	NA	NA	NA	NA	46.6	0.43	0.0487	126.4190694	2467.488592	19.51832587	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
