First_Author	Title	Year	Journal	DOI	System	Q_L.s	Velocity_m.s	Flow_Category	Decay_Method	Mesh_Size_Category	Setting	Manipulation	LULC_Category	Light_Category	Detritus_Type	Detritus_Condition	Detritus_Species	Time_Series_ID	Meas_Day	Start_Date	Temperature_C	pH	Cond_uS.cm	DOC_mg.L	Water_SRP_ug.L	Water_TP_ug.L	Water_NO3_ug.L	Water_NH4_ug.L	Water_DIN_ug.L	Water_TN_ug.L	Mass_per_remaining	Initial_Mass_g	AFDM_DM_ratio	k	Remain_Mass_Category	Tannin_per	Total_Phenolics_per	Lignin_per	Cellulose_per	Hemicellulose_per	C_per	N_per	P_per	CN_molar	CP_molar	NP_molar	Ergosterol_ug.g	Component_Mass_Category	Geog_Locale	Altitude_m	Lat_Long	Sample_Size	LULC_Quantified	Inverts_AddInfo	Microbes_AddInfo	CNPFluxes_AddInfo	C_method	N_method	P_method	Ratio_Type	Notes
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N1P1	forested	shade	leaves	senesced	Rhododendron_maximum	28	59	23August11	23	NA	NA	NA	10	NA	NA	NA	54.9	NA	NA	1.1	NA	0.0032	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	98.72	4595.23	46.55	559.46	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N1P2	forested	shade	leaves	senesced	Rhododendron_maximum	29	0	23August11	23	NA	NA	NA	27.4	NA	NA	NA	55.2	NA	NA	1.1	NA	0.0054	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N1P2	forested	shade	leaves	senesced	Rhododendron_maximum	29	14	23August11	23	NA	NA	NA	27.4	NA	NA	NA	55.2	NA	NA	1.1	NA	0.0054	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	150.71	9269.22	61.5	287.43	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N1P2	forested	shade	leaves	senesced	Rhododendron_maximum	29	59	23August11	23	NA	NA	NA	27.4	NA	NA	NA	55.2	NA	NA	1.1	NA	0.0054	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	69.18	3341.03	48.3	126.17	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N1P3	forested	shade	leaves	senesced	Rhododendron_maximum	30	0	23August11	23	NA	NA	NA	36.2	NA	NA	NA	101.7	NA	NA	1.1	NA	0.006	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N1P3	forested	shade	leaves	senesced	Rhododendron_maximum	30	14	23August11	23	NA	NA	NA	36.2	NA	NA	NA	101.7	NA	NA	1.1	NA	0.006	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	139.32	7892.4	56.65	294.25	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N1P3	forested	shade	leaves	senesced	Rhododendron_maximum	30	59	23August11	23	NA	NA	NA	36.2	NA	NA	NA	101.7	NA	NA	1.1	NA	0.006	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	55.19	2709.52	49.1	56.65	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N1P4	forested	shade	leaves	senesced	Rhododendron_maximum	31	0	23August11	23	NA	NA	NA	44.4	NA	NA	NA	32.1	NA	NA	1.1	NA	0.0036	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N1P4	forested	shade	leaves	senesced	Rhododendron_maximum	31	14	23August11	23	NA	NA	NA	44.4	NA	NA	NA	32.1	NA	NA	1.1	NA	0.0036	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	91.43	4743.32	51.88	115.28	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N1P4	forested	shade	leaves	senesced	Rhododendron_maximum	31	59	23August11	23	NA	NA	NA	44.4	NA	NA	NA	32.1	NA	NA	1.1	NA	0.0036	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	115.35	3643.53	31.59	240.02	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N1P5	forested	shade	leaves	senesced	Rhododendron_maximum	32	0	23August11	23	NA	NA	NA	77.3	NA	NA	NA	31.6	NA	NA	1.1	NA	0.0067	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N1P5	forested	shade	leaves	senesced	Rhododendron_maximum	32	14	23August11	23	NA	NA	NA	77.3	NA	NA	NA	31.6	NA	NA	1.1	NA	0.0067	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	61.2	3822.19	62.45	126.885	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N1P5	forested	shade	leaves	senesced	Rhododendron_maximum	32	59	23August11	23	NA	NA	NA	77.3	NA	NA	NA	31.6	NA	NA	1.1	NA	0.0067	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	103.49	3391.79	32.77	567.985	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N2P1	forested	shade	leaves	senesced	Rhododendron_maximum	33	0	23August11	23	NA	NA	NA	9.4	NA	NA	NA	146	NA	NA	1.1	NA	0.009	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N2P1	forested	shade	leaves	senesced	Rhododendron_maximum	33	14	23August11	23	NA	NA	NA	9.4	NA	NA	NA	146	NA	NA	1.1	NA	0.009	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	163.07	10656.59	65.35	46.915	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N2P1	forested	shade	leaves	senesced	Rhododendron_maximum	33	59	23August11	23	NA	NA	NA	9.4	NA	NA	NA	146	NA	NA	1.1	NA	0.009	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	62.95	4877.87	77.49	394.515	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N2P2	forested	shade	leaves	senesced	Rhododendron_maximum	34	0	23August11	23	NA	NA	NA	33.7	NA	NA	NA	177.6	NA	NA	1.1	NA	0.0066	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N2P2	forested	shade	leaves	senesced	Rhododendron_maximum	34	14	23August11	23	NA	NA	NA	33.7	NA	NA	NA	177.6	NA	NA	1.1	NA	0.0066	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	118.09	7210.87	61.06	181.61	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N2P2	forested	shade	leaves	senesced	Rhododendron_maximum	34	59	23August11	23	NA	NA	NA	33.7	NA	NA	NA	177.6	NA	NA	1.1	NA	0.0066	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	76.13	3740.96	49.14	529.155	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N2P3	forested	shade	leaves	senesced	Rhododendron_maximum	35	0	23August11	23	NA	NA	NA	47.3	NA	NA	NA	140.9	NA	NA	1.1	NA	0.0076	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N2P3	forested	shade	leaves	senesced	Rhododendron_maximum	35	14	23August11	23	NA	NA	NA	47.3	NA	NA	NA	140.9	NA	NA	1.1	NA	0.0076	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	136.61	7581.84	55.5	270.49	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N2P3	forested	shade	leaves	senesced	Rhododendron_maximum	35	59	23August11	23	NA	NA	NA	47.3	NA	NA	NA	140.9	NA	NA	1.1	NA	0.0076	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	94.39	3027.72	32.08	466.345	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N2P4	forested	shade	leaves	senesced	Rhododendron_maximum	36	0	23August11	23	NA	NA	NA	67.2	NA	NA	NA	258.9	NA	NA	1.1	NA	0.01	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N2P4	forested	shade	leaves	senesced	Rhododendron_maximum	36	14	23August11	23	NA	NA	NA	67.2	NA	NA	NA	258.9	NA	NA	1.1	NA	0.01	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	127.77	6232.92	48.78	290.07	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N2P4	forested	shade	leaves	senesced	Rhododendron_maximum	36	59	23August11	23	NA	NA	NA	67.2	NA	NA	NA	258.9	NA	NA	1.1	NA	0.01	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	80.08	2702.4	33.75	209.385	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N2P5	forested	shade	leaves	senesced	Rhododendron_maximum	37	0	23August11	23	NA	NA	NA	85.6	NA	NA	NA	153.4	NA	NA	1.1	NA	0.0098	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N2P5	forested	shade	leaves	senesced	Rhododendron_maximum	37	14	23August11	23	NA	NA	NA	85.6	NA	NA	NA	153.4	NA	NA	1.1	NA	0.0098	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	150.9	9184.52	60.87	32.505	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N2P5	forested	shade	leaves	senesced	Rhododendron_maximum	37	59	23August11	23	NA	NA	NA	85.6	NA	NA	NA	153.4	NA	NA	1.1	NA	0.0098	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	66.39	2474.67	37.28	421.245	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P1	forested	shade	leaves	senesced	Rhododendron_maximum	38	0	23August11	23	NA	NA	NA	12.7	NA	NA	NA	283.8	NA	NA	1.1	NA	0.0027	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P1	forested	shade	leaves	senesced	Rhododendron_maximum	38	14	23August11	23	NA	NA	NA	12.7	NA	NA	NA	283.8	NA	NA	1.1	NA	0.0027	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	122.02	9393.61	76.99	51.975	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P1	forested	shade	leaves	senesced	Rhododendron_maximum	38	59	23August11	23	NA	NA	NA	12.7	NA	NA	NA	283.8	NA	NA	1.1	NA	0.0027	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	58.73	4146.59	70.61	357.775	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P2	forested	shade	leaves	senesced	Rhododendron_maximum	39	0	23August11	23	NA	NA	NA	42	NA	NA	NA	331.7	NA	NA	1.1	NA	0.0064	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P2	forested	shade	leaves	senesced	Rhododendron_maximum	39	14	23August11	23	NA	NA	NA	42	NA	NA	NA	331.7	NA	NA	1.1	NA	0.0064	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	128.59	6879.53	53.5	67.375	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P2	forested	shade	leaves	senesced	Rhododendron_maximum	39	59	23August11	23	NA	NA	NA	42	NA	NA	NA	331.7	NA	NA	1.1	NA	0.0064	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	51.34	1860.01	36.23	163.625	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P3	forested	shade	leaves	senesced	Rhododendron_maximum	40	0	23August11	23	NA	NA	NA	44	NA	NA	NA	189.5	NA	NA	1.1	NA	0.0064	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P3	forested	shade	leaves	senesced	Rhododendron_maximum	40	14	23August11	23	NA	NA	NA	44	NA	NA	NA	189.5	NA	NA	1.1	NA	0.0064	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	124.37	8189.56	65.85	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P3	forested	shade	leaves	senesced	Rhododendron_maximum	40	59	23August11	23	NA	NA	NA	44	NA	NA	NA	189.5	NA	NA	1.1	NA	0.0064	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	57.83	2550.29	44.1	455.95	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P4	forested	shade	leaves	senesced	Rhododendron_maximum	41	0	23August11	23	NA	NA	NA	57.4	NA	NA	NA	246	NA	NA	1.1	NA	0.0086	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P4	forested	shade	leaves	senesced	Rhododendron_maximum	41	14	23August11	23	NA	NA	NA	57.4	NA	NA	NA	246	NA	NA	1.1	NA	0.0086	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	113.48	6816.68	60.07	113.08	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P4	forested	shade	leaves	senesced	Rhododendron_maximum	41	59	23August11	23	NA	NA	NA	57.4	NA	NA	NA	246	NA	NA	1.1	NA	0.0086	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	54.63	1702.96	31.17	498.08	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
Kominoski	Low-to-moderate nitrogen and phosphorus concentrations accelerate microbially driven litter breakdown rates	2015	Ecological Applications	10.1890/14-1113.1	stream	0.1	NA	NA	litter_bag	0.5	outdoor_mesocosm	N3P5	forested	shade	leaves	senesced	Rhododendron_maximum	42	0	23August11	23	NA	NA	NA	77.7	NA	NA	NA	218.7	NA	NA	1.1	NA	0.0092	AFDM	NA	NA	NA	NA	NA	NA	NA	NA	145	7552	52.08275862	NA	AFDM	Shope Fork, Coweeta Hydrologic Laboratory, North Carolina, USA	693	35.060648, -83.431842	5	N	N	N	Y	ea	ea	combusted, acid diggestion, spectrophotometer	NA	
